product_name,product_url,product_rating,product_price,product_revenue
Bộ nhẫn 17KM mạ bạc hình mặt trăng đính ngọc trai nhân tạo tạo hình độc đáo,https://shopee.vn/B%E1%BB%99-nh%E1%BA%ABn-17KM-m%E1%BA%A1-b%E1%BA%A1c-h%C3%ACnh-m%E1%BA%B7t-tr%C4%83ng-%C4%91%C3%ADnh-ng%E1%BB%8Dc-trai-nh%C3%A2n-t%E1%BA%A1o-t%E1%BA%A1o-h%C3%ACnh-%C4%91%E1%BB%99c-%C4%91%C3%A1o-i.203459576.17270011576?sp_atk=21ad4ab3-4f17-4a77-9664-a8d0b5969241&xptdk=21ad4ab3-4f17-4a77-9664-a8d0b5969241,4.831,16900,15074800.0
"Nhẫn bạc trơn 925 Miuu Silver basic, đơn giản",https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-tr%C6%A1n-925-Miuu-Silver-basic-%C4%91%C6%A1n-gi%E1%BA%A3n-i.172288895.6949742298?sp_atk=001d80c5-97cb-44cb-913c-a231c114398d&xptdk=001d80c5-97cb-44cb-913c-a231c114398d,4.939,45000,801000000.0
Nhẫn bạc TLEE trơn hai tầng mở đeo ngón út TleeJewelry A0234,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-TLEE-tr%C6%A1n-hai-t%E1%BA%A7ng-m%E1%BB%9F-%C4%91eo-ng%C3%B3n-%C3%BAt-TleeJewelry-A0234-i.11263389.8901297428?sp_atk=e8701cd2-6fd3-4859-804f-991d3ab2b8ba&xptdk=e8701cd2-6fd3-4859-804f-991d3ab2b8ba,4.923,99000,198000000.0
Nhẫn Hở Đính Ngọc Trai Zircon Phong Cách Retro Âu Mỹ 2022,https://shopee.vn/Nh%E1%BA%ABn-H%E1%BB%9F-%C4%90%C3%ADnh-Ng%E1%BB%8Dc-Trai-Zircon-Phong-C%C3%A1ch-Retro-%C3%82u-M%E1%BB%B9-2022-i.263694472.21604235503?sp_atk=f1184d1e-ca5c-4f30-98dc-db132e5a49c9&xptdk=f1184d1e-ca5c-4f30-98dc-db132e5a49c9,4.699,11038 - 24833,41944400.0 - 94365400.0
Nhẫn Cuff Cặp Đôi Khắc Tên Theo Yêu Cầu Chống Gỉ Chống Phai Màu Full Box KIYOMI STORE,https://shopee.vn/Nh%E1%BA%ABn-Cuff-C%E1%BA%B7p-%C4%90%C3%B4i-Kh%E1%BA%AFc-T%C3%AAn-Theo-Y%C3%AAu-C%E1%BA%A7u-Ch%E1%BB%91ng-G%E1%BB%89-Ch%E1%BB%91ng-Phai-M%C3%A0u-Full-Box-KIYOMI-STORE-i.7864839.21109642133?sp_atk=e42c867b-a5e4-462e-86a6-a642cb5c3c7c&xptdk=e42c867b-a5e4-462e-86a6-a642cb5c3c7c,4.822,70000 - 95000,154000000.0 - 209000000.0
Nhẫn khui bia nhẫn dây xích xoay nhẫn nam cao cấp titan mạ giá rẻ bền đẹp,https://shopee.vn/Nh%E1%BA%ABn-khui-bia-nh%E1%BA%ABn-d%C3%A2y-x%C3%ADch-xoay-nh%E1%BA%ABn-nam-cao-c%E1%BA%A5p-titan-m%E1%BA%A1-gi%C3%A1-r%E1%BA%BB-b%E1%BB%81n-%C4%91%E1%BA%B9p-i.65784478.14603205172?sp_atk=9b8e8141-414a-451e-87bd-b385af2e3150&xptdk=9b8e8141-414a-451e-87bd-b385af2e3150,4.756,7000 - 14000,24500000.0 - 49000000.0
[lavande] Nhẫn Thép Titan Đính Đá zircon Tinh Tế Phong Cách Hàn Quốc ussr,https://shopee.vn/-lavande-Nh%E1%BA%ABn-Th%C3%A9p-Titan-%C4%90%C3%ADnh-%C4%90%C3%A1-zircon-Tinh-T%E1%BA%BF-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-ussr-i.869891671.18150141976?sp_atk=c1e0bd4c-28a0-4e68-a115-a811bd1ffc88&xptdk=c1e0bd4c-28a0-4e68-a115-a811bd1ffc88,4.841,22000 - 28000,127600000.0 - 162400000.0
"Nhẫn bạc nữ, nhẫn nữ đính đá bền màu cao cấp Orin N812",https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-n%E1%BB%AF-nh%E1%BA%ABn-n%E1%BB%AF-%C4%91%C3%ADnh-%C4%91%C3%A1-b%E1%BB%81n-m%C3%A0u-cao-c%E1%BA%A5p-Orin-N812-i.18420987.6345484497?sp_atk=a3344c47-cdc0-45af-84cf-aa4a01855e98&xptdk=a3344c47-cdc0-45af-84cf-aa4a01855e98,4.877,39000,128700000.0
Ahellogirl Nhẫn Hở Mạ Bạc 925 Đính Đá Sang Trọng Thời Trang,https://shopee.vn/Ahellogirl-Nh%E1%BA%ABn-H%E1%BB%9F-M%E1%BA%A1-B%E1%BA%A1c-925-%C4%90%C3%ADnh-%C4%90%C3%A1-Sang-Tr%E1%BB%8Dng-Th%E1%BB%9Di-Trang-i.180772792.14207456095?sp_atk=3d67175c-3ad8-4d26-b59a-6bb4ff9d7867&xptdk=3d67175c-3ad8-4d26-b59a-6bb4ff9d7867,4.908,5500 - 20000,38500000.0 - 140000000.0
Nhẫn thép không gỉ mạ bạc 925 kích thước điều chỉnh được 8 màu sắc tùy chọn mặt cú mèo đính đá vintage thời trang unisex,https://shopee.vn/Nh%E1%BA%ABn-th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-m%E1%BA%A1-b%E1%BA%A1c-925-k%C3%ADch-th%C6%B0%E1%BB%9Bc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-%C4%91%C6%B0%E1%BB%A3c-8-m%C3%A0u-s%E1%BA%AFc-t%C3%B9y-ch%E1%BB%8Dn-m%E1%BA%B7t-c%C3%BA-m%C3%A8o-%C4%91%C3%ADnh-%C4%91%C3%A1-vintage-th%E1%BB%9Di-trang-unisex-i.410957867.12404383278?sp_atk=c7868524-52ff-4530-b9eb-5f6944115cce&xptdk=c7868524-52ff-4530-b9eb-5f6944115cce,4.751,9166,14665600.0
Nhẫn đeo tay thiết kế đơn giản thời trang sang trọng cho nữ,https://shopee.vn/Nh%E1%BA%ABn-%C4%91eo-tay-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%C6%A1n-gi%E1%BA%A3n-th%E1%BB%9Di-trang-sang-tr%E1%BB%8Dng-cho-n%E1%BB%AF-i.263694472.3787731697?sp_atk=b1be91c0-e776-46bd-9f35-30f155897a2a&xptdk=b1be91c0-e776-46bd-9f35-30f155897a2a,4.786,11753,25856600.0
"Nhẫn đôi bạc nam nữ hình vô cực DUYSON SILVER, nhẫn cặp bạc 925 đính đá cao cấp - INFINITY couple rings [ND5]",https://shopee.vn/Nh%E1%BA%ABn-%C4%91%C3%B4i-b%E1%BA%A1c-nam-n%E1%BB%AF-h%C3%ACnh-v%C3%B4-c%E1%BB%B1c-DUYSON-SILVER-nh%E1%BA%ABn-c%E1%BA%B7p-b%E1%BA%A1c-925-%C4%91%C3%ADnh-%C4%91%C3%A1-cao-c%E1%BA%A5p-INFINITY-couple-rings-ND5--i.117947208.20719891724?sp_atk=778b67f6-9bb8-4ea5-bfb0-aa6c2d5d8bfa&xptdk=778b67f6-9bb8-4ea5-bfb0-aa6c2d5d8bfa,4.767,225000 - 243000,136350000.0 - 147258000.0
Bộ nhẫn kim loại cá tính Hàn Quốc,https://shopee.vn/B%E1%BB%99-nh%E1%BA%ABn-kim-lo%E1%BA%A1i-c%C3%A1-t%C3%ADnh-H%C3%A0n-Qu%E1%BB%91c-i.459561423.9166544834?sp_atk=88bf7644-2f56-4966-b94f-869278bdecf5&xptdk=88bf7644-2f56-4966-b94f-869278bdecf5,4.872,15000,28500000.0
Nhẫn bạc nữ TLEE ổ đá bốn chấu xoáy sang trọng TleeJewelry A0192,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-n%E1%BB%AF-TLEE-%E1%BB%95-%C4%91%C3%A1-b%E1%BB%91n-ch%E1%BA%A5u-xo%C3%A1y-sang-tr%E1%BB%8Dng-TleeJewelry-A0192-i.11263389.20436004222?sp_atk=b8eb3288-42b9-441e-8d17-9d6119216601&xptdk=b8eb3288-42b9-441e-8d17-9d6119216601,4.937,119000,142800000.0
Nhẫn Bạc Đính Đá Zircon Thời Trang Có Thể Điều Chỉnh Cho Nữ,https://shopee.vn/Nh%E1%BA%ABn-B%E1%BA%A1c-%C4%90%C3%ADnh-%C4%90%C3%A1-Zircon-Th%E1%BB%9Di-Trang-C%C3%B3-Th%E1%BB%83-%C4%90i%E1%BB%81u-Ch%E1%BB%89nh-Cho-N%E1%BB%AF-i.236885420.18526902028?sp_atk=4e72dcb4-91c5-4ef1-b154-f193a2ccae82&xptdk=4e72dcb4-91c5-4ef1-b154-f193a2ccae82,4.771,9000 - 13500,50400000.0 - 75600000.0
Ahellogirl Nhẫn Hở Mạ Bạc 925 Đính Đá Zircon Phong Cách Hàn Quốc Cho Nữ,https://shopee.vn/Ahellogirl-Nh%E1%BA%ABn-H%E1%BB%9F-M%E1%BA%A1-B%E1%BA%A1c-925-%C4%90%C3%ADnh-%C4%90%C3%A1-Zircon-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.180772792.11106675490?sp_atk=2570167d-4bd6-4bf0-b4cf-b7db6de75f04&xptdk=2570167d-4bd6-4bf0-b4cf-b7db6de75f04,4.861,8000 - 26000,231200000.0 - 751400000.0
Set 2 Nhẫn Hình Trái Tim Màu Trắng Đen Phong Cách Hàn Quốc Cho Cặp Đôi JP5,https://shopee.vn/Set-2-Nh%E1%BA%ABn-H%C3%ACnh-Tr%C3%A1i-Tim-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-C%E1%BA%B7p-%C4%90%C3%B4i-JP5-i.295847014.20770148380?sp_atk=ef9e060f-d396-41f7-8171-360c63b0ac6a&xptdk=ef9e060f-d396-41f7-8171-360c63b0ac6a,4.559,2700 - 9900,8910000.0 - 32670000.0
Nhẫn MAYEBE LAVEND bằng thép titan màu bạc phong cách hip hop thời trang Hàn Quốc tùy chọn,https://shopee.vn/Nh%E1%BA%ABn-MAYEBE-LAVEND-b%E1%BA%B1ng-th%C3%A9p-titan-m%C3%A0u-b%E1%BA%A1c-phong-c%C3%A1ch-hip-hop-th%E1%BB%9Di-trang-H%C3%A0n-Qu%E1%BB%91c-t%C3%B9y-ch%E1%BB%8Dn-i.130184653.17757871534?sp_atk=8c13b01f-cd54-4106-a121-6c8ec71f9b13&xptdk=8c13b01f-cd54-4106-a121-6c8ec71f9b13,4.827,6000 - 29000,122400000.0 - 591600000.0
Set 3 Nhẫn Nhựa Hình Trái Tim Dễ Thương Cho Nữ,https://shopee.vn/Set-3-Nh%E1%BA%ABn-Nh%E1%BB%B1a-H%C3%ACnh-Tr%C3%A1i-Tim-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-N%E1%BB%AF-i.182371200.18731098852?sp_atk=5abe6575-56b4-423a-9614-ab759b70ca12&xptdk=5abe6575-56b4-423a-9614-ab759b70ca12,4.843,14900,22350000.0
Nhẫn AHELLOGIRL đính đá zircon siêu sáng sang trọng tinh tế phong cách Hàn Quốc cho nữ,https://shopee.vn/Nh%E1%BA%ABn-AHELLOGIRL-%C4%91%C3%ADnh-%C4%91%C3%A1-zircon-si%C3%AAu-s%C3%A1ng-sang-tr%E1%BB%8Dng-tinh-t%E1%BA%BF-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-cho-n%E1%BB%AF-i.180772792.19523098916?sp_atk=954f06e7-7a28-49c8-b3dc-ac62fb5273f0&xptdk=954f06e7-7a28-49c8-b3dc-ac62fb5273f0,4.748,5800 - 20200,31320000.0 - 109080000.0
We Flower Set 7 Nhẫn Bạc Đeo Khớp Ngón Tay Phong Cách Vintage Cho Nữ,https://shopee.vn/We-Flower-Set-7-Nh%E1%BA%ABn-B%E1%BA%A1c-%C4%90eo-Kh%E1%BB%9Bp-Ng%C3%B3n-Tay-Phong-C%C3%A1ch-Vintage-Cho-N%E1%BB%AF-i.252386387.16825376210?sp_atk=4d477698-a62c-4b10-9116-dfc9f7ace4f8&xptdk=4d477698-a62c-4b10-9116-dfc9f7ace4f8,4.768,8000,54400000.0
Nhẫn bạc nữ thật đẹp đính đá khắc tên NN0165 - Trang Sức TNJ,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-n%E1%BB%AF-th%E1%BA%ADt-%C4%91%E1%BA%B9p-%C4%91%C3%ADnh-%C4%91%C3%A1-kh%E1%BA%AFc-t%C3%AAn-NN0165-Trang-S%E1%BB%A9c-TNJ-i.17259208.769705250?sp_atk=55aa1a9c-fdc6-4914-8de4-4e201e01a286&xptdk=55aa1a9c-fdc6-4914-8de4-4e201e01a286,4.878,199000,1572100000.0
𝗡𝗵𝗮̂̃𝗻 nữ hột đính đá siêu sáng bền màu Kami,https://shopee.vn/%F0%9D%97%A1%F0%9D%97%B5%F0%9D%97%AE%CC%82%CC%83%F0%9D%97%BB-n%E1%BB%AF-h%E1%BB%99t-%C4%91%C3%ADnh-%C4%91%C3%A1-si%C3%AAu-s%C3%A1ng-b%E1%BB%81n-m%C3%A0u-Kami-i.61946784.17916551762?sp_atk=f5d8c713-d7f7-45b2-a635-9e3cbcc0d5d6&xptdk=f5d8c713-d7f7-45b2-a635-9e3cbcc0d5d6,4.865,45000,81000000.0
Nhẫn Hở Mạ Bạc 925 Hình Cú / Mèo / Ếch Có Thể Điều Chỉnh Kích Cỡ,https://shopee.vn/Nh%E1%BA%ABn-H%E1%BB%9F-M%E1%BA%A1-B%E1%BA%A1c-925-H%C3%ACnh-C%C3%BA-M%C3%A8o-%E1%BA%BEch-C%C3%B3-Th%E1%BB%83-%C4%90i%E1%BB%81u-Ch%E1%BB%89nh-K%C3%ADch-C%E1%BB%A1-i.357577533.21848395260?sp_atk=2143d43d-6522-4875-87b2-79c8865791fc&xptdk=2143d43d-6522-4875-87b2-79c8865791fc,4.551,6472 - 32000,5352344.0 - 26464000.0
Nhẫn bạc TLEE mẫu bản trơn 3mm freesize TleeJewelry A0331,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-TLEE-m%E1%BA%ABu-b%E1%BA%A3n-tr%C6%A1n-3mm-freesize-TleeJewelry-A0331-i.11263389.400239720?sp_atk=3cfe34eb-0686-42e2-b536-2493cb20fbb3&xptdk=3cfe34eb-0686-42e2-b536-2493cb20fbb3,4.86,99000 - 119000,178200000.0 - 214200000.0
DREJEW Nhẫn hở hình bướm lông vũ thiết kế độc đáo thời trang dễ phối đồ,https://shopee.vn/DREJEW-Nh%E1%BA%ABn-h%E1%BB%9F-h%C3%ACnh-b%C6%B0%E1%BB%9Bm-l%C3%B4ng-v%C5%A9-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%E1%BB%99c-%C4%91%C3%A1o-th%E1%BB%9Di-trang-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-i.635064195.18360931781?sp_atk=e65c4542-c74c-43cd-86f2-9315da7f2c9f&xptdk=e65c4542-c74c-43cd-86f2-9315da7f2c9f,4.955,34200,51300000.0
Set 2 Nhẫn Hình Trái Tim Màu Trắng Đen Phong Cách Hàn Quốc Cho Cặp Đôi,https://shopee.vn/Set-2-Nh%E1%BA%ABn-H%C3%ACnh-Tr%C3%A1i-Tim-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-C%E1%BA%B7p-%C4%90%C3%B4i-i.280571895.19224873376?sp_atk=4734e405-4324-4f33-95ee-dbabb95cabb8&xptdk=4734e405-4324-4f33-95ee-dbabb95cabb8,4.616,10000,36000000.0
Nhẫn cặp đôi bạc nam nữ đính đá khắc tên miễn phí ND0398 Trang Sức TNJ,https://shopee.vn/Nh%E1%BA%ABn-c%E1%BA%B7p-%C4%91%C3%B4i-b%E1%BA%A1c-nam-n%E1%BB%AF-%C4%91%C3%ADnh-%C4%91%C3%A1-kh%E1%BA%AFc-t%C3%AAn-mi%E1%BB%85n-ph%C3%AD-ND0398-Trang-S%E1%BB%A9c-TNJ-i.17259208.3205201110?sp_atk=025d61af-f082-4035-b1d1-c7985e205938&xptdk=025d61af-f082-4035-b1d1-c7985e205938,4.803,169000 - 338000,1132300000.0 - 2264600000.0
nhẫn trơn nam nữ titan không gỉ không đen nhẫn cặp đôi siêu bền,https://shopee.vn/nh%E1%BA%ABn-tr%C6%A1n-nam-n%E1%BB%AF-titan-kh%C3%B4ng-g%E1%BB%89-kh%C3%B4ng-%C4%91en-nh%E1%BA%ABn-c%E1%BA%B7p-%C4%91%C3%B4i-si%C3%AAu-b%E1%BB%81n-i.451924261.8383309474?sp_atk=55d0afd0-f286-46de-aba8-0a20b8e48876&xptdk=55d0afd0-f286-46de-aba8-0a20b8e48876,4.813,3900 - 7900,9750000.0 - 19750000.0
Nhẫn hở AHELLOGIRL mạ bạc 925 kiểu dáng đa dạng cá tính phong cách cổ điển,https://shopee.vn/Nh%E1%BA%ABn-h%E1%BB%9F-AHELLOGIRL-m%E1%BA%A1-b%E1%BA%A1c-925-ki%E1%BB%83u-d%C3%A1ng-%C4%91a-d%E1%BA%A1ng-c%C3%A1-t%C3%ADnh-phong-c%C3%A1ch-c%E1%BB%95-%C4%91i%E1%BB%83n-i.180772792.17330410340?sp_atk=6720f010-6ab8-456c-a213-48ca244752e0&xptdk=6720f010-6ab8-456c-a213-48ca244752e0,4.946,4000 - 16000,20000000.0 - 80000000.0
iF YOU Nhẫn mạ bạc đính đá opal kiểu trái tim/ bướm đơn giản phong cách Hàn Quốc cho nữ,https://shopee.vn/iF-YOU-Nh%E1%BA%ABn-m%E1%BA%A1-b%E1%BA%A1c-%C4%91%C3%ADnh-%C4%91%C3%A1-opal-ki%E1%BB%83u-tr%C3%A1i-tim-b%C6%B0%E1%BB%9Bm-%C4%91%C6%A1n-gi%E1%BA%A3n-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-cho-n%E1%BB%AF-i.238900670.17692401597?sp_atk=29d574a6-cb9e-4691-848b-9bf45dfbccf2&xptdk=29d574a6-cb9e-4691-848b-9bf45dfbccf2,4.714,6900 - 18900,4360800.0 - 11944800.0
Nhẫn Hình Đầu Lâu Thiết Kế Độc Đáo Cho Nam,https://shopee.vn/Nh%E1%BA%ABn-H%C3%ACnh-%C4%90%E1%BA%A7u-L%C3%A2u-Thi%E1%BA%BFt-K%E1%BA%BF-%C4%90%E1%BB%99c-%C4%90%C3%A1o-Cho-Nam-i.493488698.17139918359?sp_atk=c309d133-dfa8-4b13-85e2-c32f393fb08e&xptdk=c309d133-dfa8-4b13-85e2-c32f393fb08e,4.613,16851,25276500.0
Nhẫn Resin Hình Ếch Hoạt Hình Cho Nam Nữ,https://shopee.vn/Nh%E1%BA%ABn-Resin-H%C3%ACnh-%E1%BA%BEch-Ho%E1%BA%A1t-H%C3%ACnh-Cho-Nam-N%E1%BB%AF-i.62186655.19727965380?sp_atk=b61eba8a-a658-43ef-8bcf-658b010cacff&xptdk=b61eba8a-a658-43ef-8bcf-658b010cacff,4.869,6500,12350000.0
Nhẫn đôi nam nữ MẠ BẠC mẫu MỚI NHẤT nhiều kiểu dáng lựa chọn,https://shopee.vn/Nh%E1%BA%ABn-%C4%91%C3%B4i-nam-n%E1%BB%AF-M%E1%BA%A0-B%E1%BA%A0C-m%E1%BA%ABu-M%E1%BB%9AI-NH%E1%BA%A4T-nhi%E1%BB%81u-ki%E1%BB%83u-d%C3%A1ng-l%E1%BB%B1a-ch%E1%BB%8Dn-i.118087557.8341983916?sp_atk=734d50ac-b43e-4d7e-8621-6fa86c318063&xptdk=734d50ac-b43e-4d7e-8621-6fa86c318063,4.888,125000 - 130000,412500000.0 - 429000000.0
Nhẫn kim tiền tài lộc N19,https://shopee.vn/Nh%E1%BA%ABn-kim-ti%E1%BB%81n-t%C3%A0i-l%E1%BB%99c-N19-i.18420987.1925861637?sp_atk=cc4b9735-da59-4663-8e42-4c6528e3aac1&xptdk=cc4b9735-da59-4663-8e42-4c6528e3aac1,4.875,19000,91200000.0
Nhẫn WE FLOWER dạng hở kích thước điều chỉnh được mặt nơ màu đỏ đô phong cách vintage thời trang cho nữ,https://shopee.vn/Nh%E1%BA%ABn-WE-FLOWER-d%E1%BA%A1ng-h%E1%BB%9F-k%C3%ADch-th%C6%B0%E1%BB%9Bc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-%C4%91%C6%B0%E1%BB%A3c-m%E1%BA%B7t-n%C6%A1-m%C3%A0u-%C4%91%E1%BB%8F-%C4%91%C3%B4-phong-c%C3%A1ch-vintage-th%E1%BB%9Di-trang-cho-n%E1%BB%AF-i.252386387.17286940361?sp_atk=8bae0b79-8497-48c0-a001-7b5215aa4d47&xptdk=8bae0b79-8497-48c0-a001-7b5215aa4d47,4.687,6000,4926000.0
Nhẫn bạc 925 đính đá pha lê thời trang,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-925-%C4%91%C3%ADnh-%C4%91%C3%A1-pha-l%C3%AA-th%E1%BB%9Di-trang-i.410957867.3031539592?sp_atk=dbd2f55d-3616-466f-ad55-4bb2cd152f9f&xptdk=dbd2f55d-3616-466f-ad55-4bb2cd152f9f,4.755,7333,392315500.0
[NĐ-01] Nhẫn đôi Mẫu Đính đá Bạc 925 Cặp đôi Cầu hôn Không phai màu Có thể điều chỉnh kích thước - Tặng kèm hộp,https://shopee.vn/-N%C4%90-01-Nh%E1%BA%ABn-%C4%91%C3%B4i-M%E1%BA%ABu-%C4%90%C3%ADnh-%C4%91%C3%A1-B%E1%BA%A1c-925-C%E1%BA%B7p-%C4%91%C3%B4i-C%E1%BA%A7u-h%C3%B4n-Kh%C3%B4ng-phai-m%C3%A0u-C%C3%B3-th%E1%BB%83-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-k%C3%ADch-th%C6%B0%E1%BB%9Bc-T%E1%BA%B7ng-k%C3%A8m-h%E1%BB%99p-i.20413327.16650965063?sp_atk=1d12916c-b7e4-4acc-a891-e95a61249117&xptdk=1d12916c-b7e4-4acc-a891-e95a61249117,4.435,35000,11760000.0
Ahellogirl Nhẫn thời trang đơn giản phong cách cổ điển cho nữ,https://shopee.vn/Ahellogirl-Nh%E1%BA%ABn-th%E1%BB%9Di-trang-%C4%91%C6%A1n-gi%E1%BA%A3n-phong-c%C3%A1ch-c%E1%BB%95-%C4%91i%E1%BB%83n-cho-n%E1%BB%AF-i.180772792.4821844330?sp_atk=1d8df16e-a1a4-4dc4-8034-4ea56e0ed303&xptdk=1d8df16e-a1a4-4dc4-8034-4ea56e0ed303,4.923,6400,314880000.0
✨✨Nhẫn Titan Mạ Vàng 24k/Bạc 925 Hình Rồng Thời Trang Cho Nam Nữ,https://shopee.vn/%E2%9C%A8%E2%9C%A8Nh%E1%BA%ABn-Titan-M%E1%BA%A1-V%C3%A0ng-24k-B%E1%BA%A1c-925-H%C3%ACnh-R%E1%BB%93ng-Th%E1%BB%9Di-Trang-Cho-Nam-N%E1%BB%AF-i.214402738.13988047596?sp_atk=81e9fa42-ed4b-4f12-857c-98e980d83e29&xptdk=81e9fa42-ed4b-4f12-857c-98e980d83e29,4.304,8000,57600000.0
Nhẫn nữ bạc ta đá chủ 5ly sáng đẹp-Nhẫn nữ bạc đẹp THJ,https://shopee.vn/Nh%E1%BA%ABn-n%E1%BB%AF-b%E1%BA%A1c-ta-%C4%91%C3%A1-ch%E1%BB%A7-5ly-s%C3%A1ng-%C4%91%E1%BA%B9p-Nh%E1%BA%ABn-n%E1%BB%AF-b%E1%BA%A1c-%C4%91%E1%BA%B9p-THJ-i.27458324.4038174523?sp_atk=2ae80d5f-152c-4cbe-9700-1cdf987a86ba&xptdk=2ae80d5f-152c-4cbe-9700-1cdf987a86ba,4.931,65000,500500000.0
Nhẫn Xếp Chồng Lên Nhau Đính Kim Sa Lấp Lánh Mềm Mại 17mm Phong Cách Hàn Quốc Cho Nữ,https://shopee.vn/Nh%E1%BA%ABn-X%E1%BA%BFp-Ch%E1%BB%93ng-L%C3%AAn-Nhau-%C4%90%C3%ADnh-Kim-Sa-L%E1%BA%A5p-L%C3%A1nh-M%E1%BB%81m-M%E1%BA%A1i-17mm-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.303773532.18157345077?sp_atk=1dadff66-4b95-4507-b443-e9bb3f8d5859&xptdk=1dadff66-4b95-4507-b443-e9bb3f8d5859,4.851,4000,7200000.0
Nhẫn bạc nữ TLEE trụ đá bốn chấu nạm đá sang trọng TleeJewelry A0157,https://shopee.vn/Nh%E1%BA%ABn-b%E1%BA%A1c-n%E1%BB%AF-TLEE-tr%E1%BB%A5-%C4%91%C3%A1-b%E1%BB%91n-ch%E1%BA%A5u-n%E1%BA%A1m-%C4%91%C3%A1-sang-tr%E1%BB%8Dng-TleeJewelry-A0157-i.11263389.377436753?sp_atk=fea49e3d-c47a-4ea8-9741-84c2137154a7&xptdk=fea49e3d-c47a-4ea8-9741-84c2137154a7,4.906,99000,168300000.0
"Nhẫn Kim Tiền Nữ N002 Mạ Vàng 24K Cao Cấp Hợp Kim Không Rỉ, Nhẫn Nam Nữ Cực Đẹp",https://shopee.vn/Nh%E1%BA%ABn-Kim-Ti%E1%BB%81n-N%E1%BB%AF-N002-M%E1%BA%A1-V%C3%A0ng-24K-Cao-C%E1%BA%A5p-H%E1%BB%A3p-Kim-Kh%C3%B4ng-R%E1%BB%89-Nh%E1%BA%ABn-Nam-N%E1%BB%AF-C%E1%BB%B1c-%C4%90%E1%BA%B9p-i.172351498.10027885115?sp_atk=18dab5c2-579d-49ef-8a4f-9c5b01a89e1c&xptdk=18dab5c2-579d-49ef-8a4f-9c5b01a89e1c,4.735,8900 - 10000,48950000.0 - 55000000.0
(chỉnh được cỡ) 2 mẫu nhẫn hở hình bướm cách điệu cá tính,https://shopee.vn/(ch%E1%BB%89nh-%C4%91%C6%B0%E1%BB%A3c-c%E1%BB%A1)-2-m%E1%BA%ABu-nh%E1%BA%ABn-h%E1%BB%9F-h%C3%ACnh-b%C6%B0%E1%BB%9Bm-c%C3%A1ch-%C4%91i%E1%BB%87u-c%C3%A1-t%C3%ADnh-i.68586966.11896809093?sp_atk=38715e13-bd79-4c6f-a306-f98260f96b47&xptdk=38715e13-bd79-4c6f-a306-f98260f96b47,4.966,19000 - 41000,49400000.0 - 106600000.0
🎀 yakult 🎀SANRIO Nhẫn Hình Chú Chó Cinnamon Dễ Thương Có Thể Điều Chỉnh Kulomi Cho Nữ,https://shopee.vn/%F0%9F%8E%80-yakult-%F0%9F%8E%80SANRIO-Nh%E1%BA%ABn-H%C3%ACnh-Ch%C3%BA-Ch%C3%B3-Cinnamon-D%E1%BB%85-Th%C6%B0%C6%A1ng-C%C3%B3-Th%E1%BB%83-%C4%90i%E1%BB%81u-Ch%E1%BB%89nh-Kulomi-Cho-N%E1%BB%AF-i.928345174.21571251643?sp_atk=30bdfe9f-bb54-4ed2-9563-b4ca84e7af90&xptdk=30bdfe9f-bb54-4ed2-9563-b4ca84e7af90,4.615,1000 - 3400,1100000.0 - 3740000.0
